2022-10-14 11:32:07,766 - werkzeug - INFO -  * Running on http://127.0.0.1:8000/ (Press CTRL+C to quit)
2022-10-14 11:33:47,290 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=Workers%20wearing%20hats%20and%20aprons%20work%20behind%20the%20counter.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,416 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=486391&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,445 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=Person%20walking%20on%20beach%20in%20the%20sunset%20with%20a%20surf%20board.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,524 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=505980&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,555 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=A%20young%20man%20looking%20into%20a%20cracked%20mirror%20in%20a%20bathroom%20with%20a%20whole%20behind%20him.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,643 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=494954&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,667 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=A%20bicyclist%20rides%20with%20umbrella%20up%20while%20passing%20through%20a%20retail%20area.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,730 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=348277&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,754 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=A%20tourist%20shop%20with%20bikes%20hanging%20from%20the%20ceiling.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,844 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=187420&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,885 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=A%20child%20and%20dog%20sit%20on%20a%20bike%20together.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:47,973 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:47] "POST /mv_retrieval/v0.1/add_content?id=558851&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,015 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20sits%20in%20the%20back%20of%20a%20blue%20boat%20while%20a%20lady%20sitting%20toward%20the%20middle%20paddles%20while%20some%20ducks%20swim%20off%20to%20the%20side.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,102 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=409877&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,132 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20standing%20next%20to%20skis%20on%20a%20snow%20covered%20hillside%20in%20the%20snow.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,211 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=241491&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,255 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20hovering%20over%20a%20chocolate%20cake%20on%20a%20wooden%20counter.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,329 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=190556&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,351 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=Close%20up%20images%20of%20bikes%20parked%20next%20to%20the%20highway.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,435 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=549575&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,478 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20filled%20with%20many%20cupboards%20and%20lots%20of%20counter%20space.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,679 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=372427&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,709 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=A%20crisp%20neutral%20bathroom%20embellished%20with%20modern%20treatments.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,893 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=417276&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:48,914 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:48] "POST /mv_retrieval/v0.1/add_content?id=Stove%20and%20hood%20in%20front%20of%20a%20small%20bar%20with%20two%20stools.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,009 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=526165&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,054 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=Loving%20couple%20pose%20together%20behind%20a%20fruit-adorned%20cake.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,155 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=423850&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,186 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=A%20pretty%20woman%20holding%20a%20camera%20walking%20amongst%20a%20crowd.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,286 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=277496&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,329 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=A%20bath%20tub%20next%20to%20a%20bathroom%20sink%20with%20a%20large%20mirror.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,417 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=239457&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,454 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=A%20train%20speeding%20past%20three%20bikers%20on%20the%20road&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,566 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=302443&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,608 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=Several%20metal%20balls%20sit%20in%20the%20sand%20near%20a%20group%20of%20people.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,703 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=45653&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,733 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=Small%20bathroom%20consisting%20of%20a%20tub%20with%20curtain%20and%20a%20toilet.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,804 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=44816&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,826 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=Clean%20bathroom%20that%20is%20brightly%20colored%20and%20has%20a%20window&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,920 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=545731&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:49,953 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:49] "POST /mv_retrieval/v0.1/add_content?id=Two%20girls%20clown%20around%20for%20the%20camera%20in%20bed.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,012 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=111813&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,042 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=Three%20mirrors%20with%20lights%20inside%20of%20a%20room.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,135 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=261576&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,157 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=Young%20woman%20in%20white%20dress%20brushing%20teeth%20over%20bathroom%20sink.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,225 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=517565&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,247 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=A%20wooden%20toilet%20seat%20sits%20open%20in%20an%20empty%20bathroom.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,360 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=140682&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,382 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=A%20three%20sink%20bathroom%20with%20a%20mirror%20and%20a%20window.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,471 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=483162&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,506 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=A%20fully%20stocked%20bathroom%20with%20a%20vanity%20mirror.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,579 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=521107&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,610 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20track%20lighting%20and%20a%20white%20toilet%20near%20a%20sink.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,697 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=261151&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,724 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=An%20Asian%20woman%20using%20her%20umbrella%20for%20shade.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,801 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=112207&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,823 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=A%20sign%20prohibiting%20bicycle%20parking%20with%20threat%20of%20towing.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,935 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=258659&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:50,961 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:50] "POST /mv_retrieval/v0.1/add_content?id=A%20small%20bathroom%20with%20toilet,%20sink,%20bathtub,%20and%20colorful%20accessories.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,054 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=239644&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,090 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=A%20woman%20with%20a%20dog%20on%20a%20leash,%20a%20bike,%20and%20a%20fancy%20outfit.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,152 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=361790&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,186 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20riding%20skis%20across%20a%20snow%20covered%20field.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,243 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=173843&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,280 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=A%20filthy%20kitchen%20with%20trash%20on%20the%20floor&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,363 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=438835&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,386 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20with%20a%20large%20counter%20top%20and%20a%20metal%20sink.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,444 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=269303&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,482 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=The%20woman%20prepares%20to%20throw%20a%20stick%20for%20the%20dog.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,568 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=58553&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,597 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20red%20rugs%20and%20matching%20toilet%20seat%20cover.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,679 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=290153&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,706 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=The%20table%20has%20four%20chairs%20and%20food%20on%20the%20top.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,802 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=346699&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,822 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=A%20small%20tiled%20modern%20bathroom%20with%20walk-in%20shower&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,912 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=386341&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:51,944 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:51] "POST /mv_retrieval/v0.1/add_content?id=A%20large%20yellow%20double%20decker%20bus%20driving%20past%20a%20guy%20riding%20a%20bicycle.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:52,046 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:52] "POST /mv_retrieval/v0.1/add_content?id=104127&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:52,088 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:52] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20window%20open%20and%20checkered%20black%20and%20white%20tile%20flooring.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:52,554 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:52] "POST /mv_retrieval/v0.1/add_content?id=313263&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:52,585 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:52] "POST /mv_retrieval/v0.1/add_content?id=A%20young%20man%20sleeping%20on%20a%20stone%20bench%20next%20to%20a%20black%20cat.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:52,670 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:52] "POST /mv_retrieval/v0.1/add_content?id=369355&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:52,698 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:52] "POST /mv_retrieval/v0.1/add_content?id=A%20row%20of%20urinals%20mounted%20to%20a%20wall%20next%20to%20a%20row%20of%20sinks.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:52,784 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:52] "POST /mv_retrieval/v0.1/add_content?id=152992&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:52,811 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:52] "POST /mv_retrieval/v0.1/add_content?id=A%20walk%20in%20shower%20in%20a%20bathroom%20next%20to%20a%20small%20white%20toilet.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,048 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=66327&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,087 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=A%20clean%20kitchen%20with%20all%20wooden%20cabinetry%20in%20it&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,173 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=390996&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,205 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=A%20white%20bathroom%20with%20a%20toilet%20between%20two%20bath%20tubs.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,272 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=365934&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,300 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=A%20woman%20is%20sitting%20in%20a%20garden%20tub%20while%20brushing%20her%20teeth%20for%20a%20window%20view.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,370 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=283996&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,402 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=A%20small%20bathtub%20with%20an%20old%20bathroom%20and%20sink%20in%20it.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,457 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=4377&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,480 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=A%20group%20of%20people%20playing%20a%20game%20of%20croquet.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,563 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=398406&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,583 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=An%20older%20gentleman%20holding%20his%20hat%20standing%20alongside%20a%20car.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,664 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=103861&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,707 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=a%20bathroom%20with%20a%20toilet%20a%20bath%20tub%20a%20sink%20and%20a%20mirror&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,787 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=321194&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,829 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=Green%20tiled%20backsplash%20highlighted%20by%20low%20overhead%20lighting.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,914 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=78355&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:53,939 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:53] "POST /mv_retrieval/v0.1/add_content?id=Motor%20bile's%20and%20bicycles%20parked%20in%20a%20parking%20lot%20while%20people%20walk%20away.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:54,016 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:54] "POST /mv_retrieval/v0.1/add_content?id=495625&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:54,043 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:54] "POST /mv_retrieval/v0.1/add_content?id=This%20is%20a%20toilet%20with%20a%20black%20top%0A&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:54,104 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:54] "POST /mv_retrieval/v0.1/add_content?id=312041&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:54,136 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:54] "POST /mv_retrieval/v0.1/add_content?id=A%20metal%20bicycle%20sculpture%20in%20front%20of%20a%20flat%20screen%20tv.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:54,213 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:54] "POST /mv_retrieval/v0.1/add_content?id=413984&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:33:54,248 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:33:54] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20setting%20with%20stainless%20steel%20appliances%20and%20wooden%20cabinets&type=text&user=mario HTTP/1.1" 200 -
